Ax,Ay,Az,Gx,Gy,Gz,Label
0.45022511255627806,0.5267767767767767,0.7525025025025025,0.5025637895250885,0.513779932678724,0.9732633378097912,4
0.43521760880440213,0.5215215215215214,0.7575075075075075,0.49897797233897834,0.5060746115074036,0.8014440936916825,4
0.44972486243121557,0.49024024024024015,0.757007007007007,0.4905994384080088,0.49714669410677226,0.5925248966635854,4
0.4552276138069034,0.523023023023023,0.7532532532532532,0.4839457941643267,0.5054624413554947,0.4886146816191988,4
0.38119059529764876,0.5898398398398397,0.7552552552552552,0.494795681671521,0.4900343582677852,0.23275546331339275,4
0.3534267133566783,0.5708208208208208,0.7517517517517517,0.5021207946003453,0.45998744266355057,0.0,4
0.43321660830415204,0.5487987987987987,0.7695195195195195,0.5075082407520449,0.45150077611315553,0.0,4
0.6263131565782891,0.42742742742742734,0.6779279279279279,0.5021050979297835,0.4887228142386243,0.0,4
0.6735867933966982,0.5998498498498498,0.7525025025025025,0.47852869874601045,0.4923539773619129,0.010345849974710941,4
0.5955477738869435,0.581081081081081,0.7555055055055054,0.490278528698746,0.49841289219875473,0.310141793257408,4
0.5065032516258129,0.45295295295295285,0.7712712712712713,0.4710954531977606,0.5183581282592392,0.4397212968938033,4
0.5655327663831915,0.44544544544544534,0.73998998998999,0.4614210719081919,0.5237141810698153,0.5076913685752655,4
0.666833416708354,0.48273273273273265,0.7627627627627627,0.5149240455552261,0.47802466121352705,0.8859427594746847,4
0.5567783891945972,0.5653153153153152,0.7675175175175175,0.49653626802937023,0.5041962432635122,1.0,4
0.5295147573786892,0.5472972972972971,0.7505005005005004,0.5060275214957183,0.49905296754277345,1.0,4
0.44947473736868426,0.603103103103103,0.7922922922922923,0.5668870014127003,0.462641924062996,1.0,4
0.4267133566783391,0.5803303303303302,0.7567567567567567,0.5150932207823918,0.5037689450093308,0.9887524635052409,4
0.4117058529264632,0.47922922922922917,0.7612612612612613,0.5043497218201162,0.5083174913232293,0.8109963897657708,4
0.4194597298649324,0.5367867867867867,0.7507507507507507,0.5001831278232206,0.5012818947625443,0.6723686275877705,4
0.4794897448724362,0.507007007007007,0.7464964964964964,0.48995761898948326,0.5029003959049131,0.5337565620803321,4
0.49474737368684335,0.4849849849849849,0.757007007007007,0.49638278947276626,0.5009313357866648,0.5526954671503567,4
0.5007503751875937,0.48323323323323314,0.7690190190190189,0.49630605019446433,0.5025794861956503,0.5573347053386121,4
0.5107553776888444,0.5085085085085084,0.7547547547547546,0.4608716884385301,0.5280795995604932,0.5899000645307567,4
0.48399199599799897,0.5317817817817817,0.7434934934934935,0.49615431571236723,0.4974972530826517,0.5497950712454436,4
0.5035017508754377,0.5050050050050049,0.7637637637637638,0.5160245565690567,0.48141165390585483,0.4981687217677939,4
0.49199599799899946,0.5500500500500499,0.7404904904904904,0.503219561539669,0.4901721401538274,0.4883408619216213,4
0.31890945472736365,0.4984984984984984,0.7747747747747746,0.5216090831400317,0.464626680851806,0.13575875961421074,4
0.40270135067533763,0.5490490490490489,0.75,0.5047316741371192,0.4673265081884298,0.0,4
0.5632816408204101,0.594094094094094,0.7437437437437437,0.5035858171861102,0.4702426007639046,0.0,4
0.6213106553276637,0.5455455455455455,0.7672672672672671,0.49862566928859203,0.4725011772502921,0.0,4
0.5645322661330665,0.48623623623623613,0.762012012012012,0.5113853183808013,0.46523536285470113,0.0,4
0.5867933966983491,0.5312812812812812,0.752002002002002,0.5001674311526588,0.4815040898547186,0.11955281929644035,4
0.5417708854427213,0.554054054054054,0.756006006006006,0.4977710727802292,0.48757870136212217,0.35598479167030017,4
0.4967483741870935,0.4794794794794794,0.7587587587587588,0.49839719552819295,0.49368296213614243,0.47431675881193647,4
0.629064532266133,0.49324324324324315,0.7632632632632632,0.48930184697490275,0.5088668747928912,0.7503967769503113,4
0.6360680340170084,0.5065065065065064,0.7510010010010009,0.49917679683276067,0.5207230932905453,1.0,4
0.6080540270135066,0.5367867867867867,0.7745245245245245,0.49488811762038476,0.5346878978669969,1.0,4
0.5717858929464732,0.628128128128128,0.7507507507507507,0.5256675445175018,0.5142229276034672,1.0,4
0.45547773886943466,0.5995995995995995,0.7685185185185185,0.5198998901233061,0.5218375569004308,1.0,4
0.40170085042521253,0.5878378378378377,0.7467467467467467,0.5021521879414689,0.5128799902331828,1.0,4
0.35967983991995994,0.5700700700700699,0.7540040040040039,0.5010830702687619,0.49914540349163716,0.9402392870223415,4
0.4469734867433716,0.4829829829829829,0.7672672672672671,0.48454052357116695,0.5094005615919912,0.6925894274203394,4
0.4262131065532766,0.5217717717717717,0.7439939939939939,0.4796728116225125,0.4994349198597764,0.4119469103720111,4
0.4142071035517758,0.5563063063063062,0.7635135135135135,0.48495386922929345,0.49929713797373426,0.26086471214050266,4
0.4144572286143071,0.5735735735735734,0.744994994994995,0.48037567364877826,0.5254861607687881,0.0069135113452046815,4
0.5112556278139069,0.6273773773773773,0.7382382382382382,0.5255611559725831,0.4891640650888606,0.0,4
0.5680340170085042,0.5853353353353352,0.7597597597597596,0.547308020998657,0.4505240943893123,0.0,4
0.5520260130065032,0.4689689689689689,0.8033033033033032,0.561318171512287,0.42479550726407034,0.0,4
0.6303151575787893,0.4989989989989989,0.7535035035035034,0.5089279174006314,0.4592392347001064,0.0,4
0.5740370185092546,0.5140140140140139,0.7605105105105104,0.5148176570103075,0.45983396410694666,0.048696304306119986,4
0.5770385192596298,0.598098098098098,0.7537537537537538,0.4860369394980554,0.4890733732145037,0.32590648272494205,4
0.5017508754377188,0.5307807807807807,0.7585085085085085,0.4981983710344106,0.4925528018556953,0.5189685543366412,4
0.5530265132566282,0.4729729729729729,0.7607607607607607,0.5033573434257111,0.4973751678671713,0.6104103807314648,4
0.6123061530765382,0.4904904904904904,0.7607607607607607,0.48454052357116695,0.5173674939393411,0.9540192197010657,4
0.6118059029514756,0.5675675675675674,0.7572572572572571,0.48234298969251965,0.528172035509357,1.0,4
0.5617808904452225,0.573073073073073,0.7339839839839839,0.4629924830388754,0.5427594746847585,1.0,4
0.5480240120060029,0.5282782782782782,0.7825325325325325,0.5572736627308719,0.47965711495195074,1.0,4
0.4729864932466233,0.5813313313313312,0.7555055055055054,0.5247379528053439,0.5016185011423688,1.0,4
0.3134067033516758,0.5598098098098097,0.7585085085085085,0.5100720302771334,0.4822052078064775,0.9908436088389696,4
0.4022011005502751,0.5545545545545545,0.7222222222222222,0.4987338019080175,0.49656591729598687,0.731351483335368,4
0.49049524762381186,0.42542542542542533,0.7910410410410409,0.4787414758358477,0.5301393515530983,0.5726407032108412,4
0.4037018509254627,0.5122622622622621,0.7535035035035034,0.48968379929190575,0.4951619373179622,0.4314648481783142,4
0.40170085042521253,0.5895895895895895,0.7725225225225225,0.48953032073530184,0.4961089697751888,0.04810157489927969,4
0.4772386193096548,0.5693193193193192,0.7432432432432432,0.4725465231874706,0.5165268500270331,0.0,4
0.5747873936968484,0.4964964964964964,0.7540040040040039,0.5523292115039155,0.457360866456215,0.0,4
0.5345172586293147,0.4714714714714714,0.7617617617617617,0.5297120532989169,0.4320892268517711,0.0,4
0.5692846423211605,0.6006006006006005,0.7354854854854854,0.49839719552819295,0.46033800163943006,0.0,4
0.6343171585792896,0.562062062062062,0.7602602602602602,0.509416258262553,0.4883862078587997,0.3215567609048259,4
0.5125062531265632,0.5157657657657657,0.756006006006006,0.5005493834696618,0.4886460749603223,0.4835638418473237,4
0.5280140070035017,0.5257757757757757,0.7517517517517517,0.5050961857090535,0.4974972530826517,0.5712053298916929,4
0.568784392196098,0.46421421421421416,0.7627627627627627,0.49673509252315257,0.5043950677572946,0.799490730243996,4
0.6238119059529764,0.44944944944944937,0.761011011011011,0.48275633535064616,0.5292237124369953,1.0,4
0.5232616308154077,0.5633133133133132,0.7444944944944945,0.4565987058967159,0.5476585799745365,1.0,4
0.4869934967483741,0.5450450450450449,0.7572572572572571,0.5318345919737691,0.4892111551005459,1.0,4
0.4767383691845922,0.5347847847847846,0.7655155155155156,0.5137642360081622,0.5037689450093308,1.0,4
0.4337168584292146,0.5808308308308308,0.7467467467467467,0.5108952334443727,0.49926748870711757,0.9372935451802501,4
0.40095047523761873,0.5475475475475474,0.7547547547547546,0.5028079599560493,0.4931178819959189,0.5914575230653853,4
0.5137568784392196,0.4854854854854854,0.7565065065065064,0.49642987948445155,0.4980466365523135,0.5221131206725151,4
0.5075037518759379,0.5610610610610609,0.7487487487487487,0.4931021853253571,0.49908436088389696,0.48417426792472573,4
0.42521260630315155,0.5560560560560559,0.7580080080080079,0.49964944102412057,0.4911802152187941,0.36929208015766435,4
0.3999499749874937,0.5252752752752752,0.7612612612612613,0.48277028794670107,0.4937893506810611,0.008331443919284254,4
0.4714857428714357,0.5415415415415414,0.7334834834834835,0.48742522280551825,0.5073408095993861,0.0,4
0.5992996498249124,0.5938438438438437,0.7675175175175175,0.5201754538953904,0.4752934405357797,0.0,4
0.5427713856928463,0.46496496496496487,0.7905405405405405,0.5956537663288975,0.4116416973333101,0.0,4
0.46448224112056025,0.5487987987987987,0.752002002002002,0.505586270645482,0.46906709454627904,0.0,4
0.6133066533266632,0.5272772772772771,0.7575075075075075,0.5000313933411236,0.4860526361686171,0.21609083140031743,4
0.613056528264132,0.5603103103103102,0.7525025025025025,0.49902331827615676,0.4860979821057956,0.430945113975269,4
0.5727863931965982,0.48173173173173167,0.7635135135135135,0.47822348570730944,0.51454383731273,0.7996285121300382,4
0.5900450225112556,0.5110110110110109,0.7575075075075075,0.4513176482899349,0.5396776950311317,1.0,4
0.6268134067033516,0.4924924924924924,0.7515015015015014,0.4950555487730436,0.5173674939393411,1.0,4
0.5560280140070034,0.5467967967967967,0.7562562562562563,0.5074768474109214,0.5097825139089942,1.0,4
0.43021510755377684,0.593093093093093,0.771021021021021,0.537968502014406,0.4906901302823657,1.0,4
0.3549274637318659,0.611111111111111,0.7605105105105104,0.5104225892530129,0.49926748870711757,0.9914226415752481,4
0.3419209604802401,0.5613113113113112,0.7555055055055054,0.5051729249873554,0.4974205138043497,0.7788740254983693,4
0.5205102551275638,0.4789789789789789,0.7605105105105104,0.4819627814500235,0.5110783612675933,0.6160419973141252,4
0.4314657328664332,0.5285285285285284,0.752002002002002,0.49739086453773307,0.48904372394788703,0.37385632314212464,4
0.3899449724862431,0.5765765765765765,0.7630130130130129,0.48811238816122227,0.4929347541726983,0.05069675776549171,4
0.42096048024012,0.5553053053053052,0.7780280280280281,0.4312049810767916,0.541188063554075,0.0,4
0.5872936468234117,0.5150150150150149,0.7389889889889889,0.5350384568428763,0.48179360622285783,0.0,4
0.5275137568784392,0.4496996996996996,0.7745245245245245,0.5434012941032841,0.4306242042660062,0.0,4
0.5105052526263131,0.49549549549549543,0.7730230230230231,0.5170465842300783,0.4463278511258001,0.0,4
0.49199599799899946,0.5715715715715715,0.7384884884884884,0.477032282819122,0.5084849224758882,0.03789176273610412,4
0.6693346673336668,0.5623123123123122,0.744994994994995,0.5269197900134294,0.47120358581718613,0.211910284807367,4
0.6115557778889444,0.604104104104104,0.744994994994995,0.519060990285505,0.47758166628878385,0.5530774194673597,4
0.5532766383191595,0.5052552552552552,0.7612612612612613,0.5056002232415369,0.4994506165303382,0.8210841167134659,4
0.6100550275137568,0.5090090090090089,0.7652652652652652,0.4939724785042817,0.5284755044735511,1.0,4
0.5570285142571285,0.5390390390390389,0.755005005005005,0.4626715733296126,0.5538709733679823,1.0,4
0.556528264132066,0.512012012012012,0.7197197197197197,0.5482393567853219,0.4866316689048956,1.0,4
0.45422711355677836,0.5648148148148147,0.7565065065065064,0.5166192859758969,0.500838899837801,1.0,4
0.33041520760380183,0.596096096096096,0.7477477477477477,0.5050211905052584,0.4937893506810611,0.8429373702844585,4
0.49924962481240615,0.48473473473473466,0.7575075075075075,0.48347314997296686,0.5111097546087169,0.5767462545999965,4
0.5017508754377188,0.5037537537537536,0.7424924924924925,0.49864136595915376,0.49243071664021487,0.49803093988175173,4
0.3911955977988994,0.5825825825825824,0.7444944944944945,0.49214120027207564,0.4936062228578405,0.2529291731342763,4
0.4307153576788394,0.6036036036036034,0.7522522522522521,0.4485724750161327,0.5299405270593159,0.0,4
0.5477738869434716,0.5683183183183182,0.7479979979979979,0.5350994994506165,0.47495683415595513,0.0,4
0.5797898949474737,0.48623623623623613,0.8018018018018018,0.5628738859724087,0.42207823918237786,0.0,4
0.523511755877939,0.4967467467467467,0.756006006006006,0.508118666829447,0.4539442244972705,0.0,4
0.5570285142571285,0.4739739739739739,0.7825325325325325,0.5136578474632436,0.4710815006017057,0.07178610670247831,4
0.5972986493246623,0.593093093093093,0.7492492492492492,0.490355267977048,0.49136334304201473,0.2690147723110732,4
0.5390195097548773,0.5490490490490489,0.7607607607607607,0.49971048363186077,0.4887071175680625,0.5102865514414776,4
0.6203101550775387,0.4562062062062061,0.7602602602602602,0.4932696164780159,0.5123620001046445,0.887849032910686,4
0.6188094047023511,0.5260260260260259,0.7615115115115114,0.49368296213614243,0.522890977902576,1.0,4
0.5467733866933466,0.5332832832832832,0.7582582582582582,0.48275633535064616,0.5367772991262186,1.0,4
0.5020010005002501,0.5142642642642642,0.7692692692692692,0.5244466923626977,0.5004883408619216,1.0,4
0.46123061530765375,0.5290290290290289,0.762012012012012,0.5099202957950364,0.5072344210544675,1.0,4
0.42796398199099545,0.559059059059059,0.7580080080080079,0.5108202382405777,0.4979855939445733,0.9421019585956711,4
0.40020010005002493,0.5750750750750749,0.752002002002002,0.5045014563022132,0.5032509548807925,0.721324798995413,4
0.5017508754377188,0.518018018018018,0.7542542542542542,0.49648917801768494,0.496170012382929,0.5189546017405864,4
0.46823411705852924,0.5285285285285284,0.7532532532532532,0.48931754364546454,0.49859602002197534,0.4931178819959189,4
0.37918959479739867,0.5858358358358358,0.7515015015015014,0.4897291452290842,0.49175924795507264,0.2607740202661458,4
0.3744372186093046,0.563063063063063,0.7842842842842842,0.4470603624186825,0.5199609327310463,0.0,4
0.583791895947974,0.5295295295295295,0.7502502502502502,0.5223415944329142,0.49388004255541795,0.0,4
0.6288144072036017,0.4281781781781781,0.7349849849849849,0.5224950729895181,0.4737970246088913,0.0,4
0.5480240120060029,0.4589589589589589,0.7715215215215214,0.532458970647226,0.45725447791129636,0.0005947294068402997,4
0.5662831415707853,0.5745745745745745,0.7352352352352352,0.48252611751574026,0.4955752829760887,0.2245443605350821,4
0.5840420210105052,0.5705705705705705,0.7877877877877877,0.54715628651656,0.45664405183389434,0.5459947328949892,4
0.5880440220110055,0.5092592592592592,0.7597597597597596,0.5072030277133439,0.5061496067111987,0.8489962851213004,4
0.6033016508254126,0.47472472472472466,0.7645145145145145,0.48937858625320474,0.5290248879432129,1.0,4
0.5250125062531265,0.5175175175175174,0.7845345345345345,0.541188063554075,0.5031445663358739,1.0,4
0.5030015007503751,0.5538038038038037,0.7557557557557557,0.5206620506828051,0.5030067844498317,1.0,4
0.4537268634317158,0.5615615615615615,0.7602602602602602,0.5137345867415456,0.5038003383504543,1.0,4
0.3781890945472736,0.5633133133133132,0.7577577577577577,0.5025480928545267,0.4863874984739348,0.7600868549104418,4
0.4639819909954977,0.5035035035035034,0.7937937937937938,0.48359523518844727,0.5198684967821825,0.5774473725517554,4
0.4442221110555277,0.523023023023023,0.7537537537537538,0.4958177093325427,0.4978181627919145,0.4546610391195912,4
0.41270635317658827,0.5778278278278277,0.7525025025025025,0.4949038142909465,0.49377365401049933,0.12057484695746207,4
0.45472736368184086,0.5262762762762762,0.7617617617617617,0.4599403526518653,0.5218532535709925,0.0,4
0.5435217608804401,0.5080080080080079,0.7337337337337337,0.524265308613984,0.4788182151141497,0.0,4
